26.12.2019 09:53;0000002465048694;9283440300095859;1747666840;12758;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:46;0000002465048694;9283440300095859;564619784;12757;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:44;0000002465048694;9283440300095859;971768917;12756;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:40;0000002465048694;9283440300095859;423783427;12755;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:25;0000002465048694;9283440300095859;2514414146;12754;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:24;0000002465048694;9283440300095859;2005247730;12753;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:23;0000002465048694;9283440300095859;4159154505;12752;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:21;0000002465048694;9283440300095859;993261793;12751;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:20;0000002465048694;9283440300095859;861385316;12750;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:19;0000002465048694;9283440300095859;1390061400;12749;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:18;0000002465048694;9283440300095859;2194308646;12748;140.00;0.00;0.00;0.00;0.00;140.00;140.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:17;0000002465048694;9283440300095859;2911669202;12747;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:16;0000002465048694;9283440300095859;1192349721;12746;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:14;0000002465048694;9283440300095859;1037999069;12745;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:07;0000002465048694;9283440300095859;3302234978;12744;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:02;0000002465048694;9283440300095859;525408651;12743;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 09:00;0000002465048694;9283440300095859;3335249631;12742;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:54;0000002465048694;9283440300095859;3093750911;12741;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:53;0000002465048694;9283440300095859;3894127397;12740;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:52;0000002465048694;9283440300095859;4271125819;12739;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:51;0000002465048694;9283440300095859;3730210486;12738;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:50;0000002465048694;9283440300095859;154667358;12737;30.00;0.00;0.00;0.00;0.00;30.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:49;0000002465048694;9283440300095859;671162742;12736;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:47;0000002465048694;9283440300095859;1955172161;12735;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:45;0000002465048694;9283440300095859;2747987117;12734;275.00;0.00;0.00;0.00;0.00;275.00;275.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:45;0000002465048694;9283440300095859;1439180678;12733;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:43;0000002465048694;9283440300095859;3686041613;12732;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
26.12.2019 08:26;0000002465048694;9283440300095859;2882018259;12731;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:59;0000002465048694;9283440300095859;2064876086;12728;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:54;0000002465048694;9283440300095859;1094916077;12727;340.00;0.00;0.00;0.00;0.00;340.00;340.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:50;0000002465048694;9283440300095859;4073280734;12726;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:23;0000002465048694;9283440300095859;3408881335;12725;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:22;0000002465048694;9283440300095859;584560790;12724;105.00;0.00;0.00;0.00;0.00;105.00;105.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:21;0000002465048694;9283440300095859;2655096590;12723;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:21;0000002465048694;9283440300095859;3177004244;12722;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:20;0000002465048694;9283440300095859;84346934;12721;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:04;0000002465048694;9283440300095859;591174865;12720;50.00;0.00;0.00;0.00;0.00;50.00;50.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 14:01;0000002465048694;9283440300095859;2884641908;12719;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 13:54;0000002465048694;9283440300095859;3047678215;12718;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 13:30;0000002465048694;9283440300095859;3576553594;12717;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 13:04;0000002465048694;9283440300095859;3540272234;12716;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 12:32;0000002465048694;9283440300095859;283236320;12715;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 12:08;0000002465048694;9283440300095859;4230854205;12714;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 12:07;0000002465048694;9283440300095859;3411354711;12713;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 12:02;0000002465048694;9283440300095859;1588498844;12712;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 12:01;0000002465048694;9283440300095859;912209150;12711;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 11:47;0000002465048694;9283440300095859;2573152113;12710;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 11:45;0000002465048694;9283440300095859;2327261680;12709;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 11:38;0000002465048694;9283440300095859;1735958204;12708;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 11:35;0000002465048694;9283440300095859;12528840;12707;200.00;0.00;0.00;0.00;200.00;0.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 11:34;0000002465048694;9283440300095859;2036826516;12706;100.00;0.00;0.00;0.00;100.00;0.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 11:29;0000002465048694;9283440300095859;116094472;12705;120.00;0.00;0.00;0.00;0.00;120.00;120.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 11:25;0000002465048694;9283440300095859;3453599494;12704;150.00;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 11:08;0000002465048694;9283440300095859;3818643264;12703;100.00;0.00;0.00;0.00;100.00;0.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:48;0000002465048694;9283440300095859;4175350439;12702;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:47;0000002465048694;9283440300095859;3493363037;12701;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:46;0000002465048694;9283440300095859;3965554357;12700;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:45;0000002465048694;9283440300095859;2902979978;12699;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:36;0000002465048694;9283440300095859;20259833;12698;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:30;0000002465048694;9283440300095859;1904597930;12697;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:23;0000002465048694;9283440300095859;3788881485;12696;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:20;0000002465048694;9283440300095859;4254806832;12695;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:17;0000002465048694;9283440300095859;3428657104;12694;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:13;0000002465048694;9283440300095859;2765172313;12693;30.00;0.00;0.00;0.00;0.00;30.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:13;0000002465048694;9283440300095859;3929805428;12692;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:10;0000002465048694;9283440300095859;4196589127;12691;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:05;0000002465048694;9283440300095859;267585929;12690;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:03;0000002465048694;9283440300095859;3851160448;12689;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 10:02;0000002465048694;9283440300095859;821149551;12688;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:57;0000002465048694;9283440300095859;1050376043;12687;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:51;0000002465048694;9283440300095859;2975146022;12686;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:51;0000002465048694;9283440300095859;4185016866;12685;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:48;0000002465048694;9283440300095859;2989277312;12684;180.00;0.00;0.00;0.00;180.00;0.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:47;0000002465048694;9283440300095859;3248247970;12683;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:46;0000002465048694;9283440300095859;1754207105;12682;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:44;0000002465048694;9283440300095859;339434062;12681;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:43;0000002465048694;9283440300095859;3029031118;12680;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:42;0000002465048694;9283440300095859;3082309106;12679;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:40;0000002465048694;9283440300095859;2104131695;12678;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:39;0000002465048694;9283440300095859;1629482919;12677;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:33;0000002465048694;9283440300095859;3186491783;12676;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:31;0000002465048694;9283440300095859;2259235491;12675;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:29;0000002465048694;9283440300095859;3044429181;12674;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:26;0000002465048694;9283440300095859;4036430581;12673;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:25;0000002465048694;9283440300095859;3604147454;12672;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:23;0000002465048694;9283440300095859;2018244753;12671;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:22;0000002465048694;9283440300095859;1416689;12670;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:20;0000002465048694;9283440300095859;2259416260;12669;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:18;0000002465048694;9283440300095859;1003277170;12668;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:17;0000002465048694;9283440300095859;1185653377;12667;380.00;0.00;0.00;0.00;0.00;380.00;380.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:15;0000002465048694;9283440300095859;639567329;12666;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
25.12.2019 09:13;0000002465048694;9283440300095859;2521277373;12665;130.00;0.00;0.00;0.00;130.00;0.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 15:05;0000002465048694;9283440300095859;4292461291;12662;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 15:04;0000002465048694;9283440300095859;3591053095;12661;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 14:59;0000002465048694;9283440300095859;3257445057;12660;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 14:55;0000002465048694;9283440300095859;1594593952;12659;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 14:31;0000002465048694;9283440300095859;1108562043;12658;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 14:27;0000002465048694;9283440300095859;1819528023;12657;270.00;0.00;0.00;0.00;0.00;270.00;270.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 14:10;0000002465048694;9283440300095859;4020090175;12656;220.00;0.00;0.00;0.00;220.00;0.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 14:09;0000002465048694;9283440300095859;2437671488;12655;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 13:45;0000002465048694;9283440300095859;149782109;12654;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 13:40;0000002465048694;9283440300095859;158427929;12653;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 13:29;0000002465048694;9283440300095859;968479592;12652;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 13:18;0000002465048694;9283440300095859;2769741296;12651;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 12:59;0000002465048694;9283440300095859;4261360379;12650;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 12:20;0000002465048694;9283440300095859;1847477643;12649;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 12:06;0000002465048694;9283440300095859;3424100380;12648;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
24.12.2019 12:03;0000002465048694;9283440300095859;3624448030;12647;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
